7/8/2021,5:18:29,37.20297153532929,127.20472327586873
7/8/2021,5:18:30,38.00170944275863,128.1884388855783
7/8/2021,5:18:31,40.43382737172507,125.33987009866316
7/8/2021,5:18:32,39.28977353833055,127.29835151462669
7/8/2021,5:18:33,36.45275969421145,126.50890478396998
7/8/2021,5:18:34,38.34265507386083,125.8602411593109
7/8/2021,5:18:35,39.92912795674104,129.29125270247388
7/8/2021,5:18:36,40.06976218542701,127.06580979904561
7/8/2021,5:18:37,36.15095746439571,125.50201806731982
7/8/2021,5:18:38,39.15067029154515,127.77162209990144
7/8/2021,5:18:39,36.711347936622204,129.3901890051137
7/8/2021,5:18:40,39.66147086745884,128.64377053780504
7/8/2021,5:18:41,38.60074871043609,125.25209839333164
7/8/2021,5:18:42,39.46668124715504,126.75856312511064
7/8/2021,5:18:43,36.45715233585235,124.95271377411282
7/8/2021,5:18:44,36.47780740565628,126.20412706846686
7/8/2021,5:18:45,37.044523669323794,125.66687626163684
7/8/2021,5:18:46,38.23605316237124,126.50722238443959
7/8/2021,5:18:47,39.21589720968586,126.26694931600669
7/8/2021,5:18:48,37.62173234868155,125.29822217188176
7/8/2021,5:18:49,36.57006133308991,128.300322033783
7/8/2021,5:18:50,40.43156383567404,129.18105754395143
7/8/2021,5:18:51,37.63994921268602,125.34871799238394
7/8/2021,5:18:52,38.35945281325754,127.53126272268707
7/8/2021,5:18:53,37.918096865644685,129.30062887446266
7/8/2021,5:18:54,39.9948669379255,126.58660602620846
7/8/2021,5:18:55,36.11634870079574,129.47828026040423
7/8/2021,5:18:56,40.49149676599458,125.78248921837462
7/8/2021,5:18:57,38.04914376497014,125.83233489136389
7/8/2021,5:18:58,37.18717325317135,129.37033377034714
7/8/2021,5:18:59,39.70147050010796,124.96331244324693
7/8/2021,5:19:00,39.887207907571536,125.28704887238891
7/8/2021,5:19:01,37.26978767956553,127.22555548949632
7/8/2021,5:19:02,38.90989764265921,127.46568836434602
7/8/2021,5:19:03,35.77904722421104,125.69719073070962
7/8/2021,5:19:04,40.336285847187476,127.40142264703906
7/8/2021,5:19:05,37.9530800914483,129.3143680094036
7/8/2021,5:19:06,36.31633387872656,125.80035873615746
7/8/2021,5:19:07,36.93967291629325,125.91794064146819
7/8/2021,5:19:08,39.52032432606546,129.4390215411582
7/8/2021,5:19:09,36.375681194904466,126.513854761141
7/8/2021,5:19:10,40.34219535555173,127.2225446094249
7/8/2021,5:19:11,36.80108055480286,127.25988416588451
7/8/2021,5:19:12,39.83357766738322,125.93261945946456
7/8/2021,5:19:13,37.886618242027446,127.81144845172474
7/8/2021,5:19:14,40.23128403914136,128.83976677112335
7/8/2021,5:19:15,40.33733606221362,129.6042667372534
7/8/2021,5:19:16,38.991727142464114,129.18623892733973
7/8/2021,5:19:17,40.02848013733164,128.3272317166353
7/8/2021,5:19:18,38.19059491814432,125.89146373661426
7/8/2021,5:19:19,38.793684390548876,128.8767172784729
7/8/2021,5:19:20,38.47541401321163,128.64139889664935
7/8/2021,5:19:21,39.68761325963076,129.26413088344262
7/8/2021,5:19:22,40.02310891497108,127.36565831821554
7/8/2021,5:19:23,40.04710675008897,126.20508712470011
7/8/2021,5:19:24,39.866300222281495,128.07328687619074
7/8/2021,5:19:25,36.78193257111173,125.93184663560498
7/8/2021,5:19:26,40.510607417876315,127.51018374020931
7/8/2021,5:19:27,38.99417279293793,127.3083499265657
7/8/2021,5:19:28,39.22228071870111,129.5553591212979
7/8/2021,5:19:29,39.162525621806694,129.17578386889969
7/8/2021,5:19:30,38.227417513138185,127.17435560404687
7/8/2021,5:19:31,39.13417352698175,127.48737326979996
7/8/2021,5:19:32,39.75565126794591,127.4139931244781
7/8/2021,5:19:33,36.893993040171445,126.71925199696491
7/8/2021,5:19:34,38.61103146216,125.32305206045926
7/8/2021,5:19:35,37.75439253008843,126.36285889269638
7/8/2021,5:19:36,38.64351832264919,125.84552890057284
7/8/2021,5:19:37,40.16646261041729,125.91154941050479
7/8/2021,5:19:38,36.60766995142396,125.65678381104081
7/8/2021,5:19:39,36.023310751658634,128.79011489716427
7/8/2021,5:19:40,37.7393003429949,128.60991436650625
7/8/2021,5:19:41,39.83970240462722,125.88048163505724
7/8/2021,5:19:42,35.815122796374546,125.71855355333412
7/8/2021,5:19:43,35.63877066601542,128.8198105169888
7/8/2021,5:19:44,37.05096406982804,126.52624819838283
7/8/2021,5:19:45,37.546248259261326,127.76807270494525
7/8/2021,5:19:46,37.31875708347702,126.37829022964618
7/8/2021,5:19:47,37.852391975638355,129.86170201998706
7/8/2021,5:19:48,35.86653519568899,129.69772653443707
7/8/2021,5:19:49,37.856380253016916,127.81321843359846
7/8/2021,5:19:50,39.632551361552814,127.27099621102037
7/8/2021,5:19:51,39.33536967733945,126.18043588764408
7/8/2021,5:19:52,38.34195956536987,126.7131148733317
7/8/2021,5:19:53,36.452167204133,129.50533679348524
7/8/2021,5:19:54,40.29373259721878,129.37039389581952
7/8/2021,5:19:55,39.66649954780391,125.44297243678136
7/8/2021,5:19:56,36.68339996244088,129.52547106388948
7/8/2021,5:19:57,39.222433493166164,125.96161080856706
7/8/2021,5:19:58,39.83343294258516,125.6388160976941
7/8/2021,5:19:59,40.04487968109679,129.273890218307
7/8/2021,5:20:00,37.33113339743438,125.74586353685184
7/8/2021,5:20:01,40.41319634252491,127.05160572428737
7/8/2021,5:20:02,38.56693921650223,129.67603897442766
7/8/2021,5:20:03,36.73405663438425,128.6219636088807
7/8/2021,5:20:04,38.95064069843817,129.34481804959657
7/8/2021,5:20:05,38.56867537599291,128.8902200875845
7/8/2021,5:20:06,40.152917864927026,125.62323744046577
7/8/2021,5:20:07,39.905046218924234,127.50667893919531
7/8/2021,5:20:08,40.26205696039534,127.2767007238235
7/8/2021,5:20:09,35.97011532903043,127.85391262079918
7/8/2021,5:20:10,39.12838945487066,129.49365774439394
7/8/2021,5:20:11,37.0953685798836,128.89312581571986
7/8/2021,5:20:12,37.97062927270619,127.09459762510643
7/8/2021,5:20:13,37.32964484563654,128.34569536638782
7/8/2021,5:20:14,36.44245559348137,127.61330835316714
7/8/2021,5:20:15,35.76366116826868,125.58227980939758
7/8/2021,5:20:16,36.602569981425695,128.95909640907297
7/8/2021,5:20:17,39.498894987215884,125.6399327401166
7/8/2021,5:20:18,36.12746070776146,128.10179731347372
7/8/2021,5:20:19,37.25274093399443,125.22926428481408
7/8/2021,5:20:20,38.64166144625651,127.48312640954055
7/8/2021,5:20:21,40.355170449989416,126.05928482808342
7/8/2021,5:20:22,39.80843383139444,126.55470936986049
7/8/2021,5:20:23,35.911643925087645,125.35604280796866
7/8/2021,5:20:24,36.00137183580699,128.21419543622733
7/8/2021,5:20:25,39.772313574205114,127.82093129828334
7/8/2021,5:20:26,40.14992047211997,129.65920805960855
7/8/2021,5:20:27,40.02566763540003,125.41021436785415
7/8/2021,5:20:28,37.589159838236704,127.3677204251003
7/8/2021,5:20:29,38.98317936582865,128.5997547381156
7/8/2021,5:20:30,39.035104820557706,126.65524244406525
7/8/2021,5:20:31,39.05101778713,124.9778125526135
7/8/2021,5:20:32,40.149336540632106,128.65058415138031
7/8/2021,5:20:33,36.12312732681616,126.4662159945859
7/8/2021,5:20:34,38.05701910456794,128.89900123340442
7/8/2021,5:20:35,36.84992332703441,129.32627248166787
7/8/2021,5:20:36,37.658206722108126,126.69741018097902
7/8/2021,5:20:37,38.577958829411386,128.03946871263273
7/8/2021,5:20:38,38.257013461158756,128.7781362501231
7/8/2021,5:20:39,38.96333042394045,128.91873692274868
7/8/2021,5:20:40,38.66505094411531,129.7861394685241
7/8/2021,5:20:41,39.220229013907286,125.79690275148415
7/8/2021,5:20:42,36.98176343391118,128.33213411511952
7/8/2021,5:20:43,38.16506673565595,126.94448553869012
7/8/2021,5:20:44,37.1312803978827,126.85861217489919
7/8/2021,5:20:45,38.63527787014614,128.67998050192767
7/8/2021,5:20:46,37.47366501904434,126.59672404951168
7/8/2021,5:20:47,37.161394051728976,127.90896845481045
7/8/2021,5:20:48,40.376232463496244,127.3367808644282
7/8/2021,5:20:49,40.30971627441741,128.59951070032992
7/8/2021,5:20:50,39.30827686530691,126.09516734064142
7/8/2021,5:20:51,37.27786543539371,127.24634154803564
7/8/2021,5:20:52,37.946968991272065,127.08762234371497
7/8/2021,5:20:53,37.82381414241944,126.6491066754608
7/8/2021,5:20:54,37.629114278508396,126.49865088910394
7/8/2021,5:20:55,39.45893434111001,127.63414778846165
7/8/2021,5:20:56,38.935159682343425,128.647663852369
7/8/2021,5:20:57,40.25543334049884,128.28643443371246
7/8/2021,5:20:58,38.87376788771473,125.26958211811333
7/8/2021,5:20:59,38.995444939742185,129.21908559627317
7/8/2021,5:21:00,39.329331493683966,127.08003145512772
7/8/2021,5:21:01,39.82947721860426,129.52747280080436
7/8/2021,5:21:02,40.56576129067649,128.90731543403214
7/8/2021,5:21:03,35.762604699790245,126.28870736885592
7/8/2021,5:21:04,39.826585503810094,128.95248585368074
7/8/2021,5:21:05,36.418476362476916,129.7218664511972
7/8/2021,5:21:06,37.60856152867131,128.19632920243635
7/8/2021,5:21:07,37.1966015822653,125.00266511564635
7/8/2021,5:21:08,39.43504981894044,128.95060980857198
7/8/2021,5:21:09,36.9554576979448,126.94154341817924
7/8/2021,5:21:10,35.98870077728231,129.54706267076216
7/8/2021,5:21:11,40.53840542734929,125.66569203185274
7/8/2021,5:21:12,39.667722842485006,126.81722359478518
7/8/2021,5:21:13,39.79337978869274,129.53366698353517
7/8/2021,5:21:14,38.825237765662145,129.2380435814993
7/8/2021,5:21:15,35.831080734645234,129.06582676228075
7/8/2021,5:21:16,38.9929598263008,126.91673856747401
7/8/2021,5:21:17,39.04085931821216,125.97852915247707
7/8/2021,5:21:18,38.784446519567695,124.96027841582347
7/8/2021,5:21:19,36.59703677108666,127.01269565310552
7/8/2021,5:21:20,39.83977796805981,127.16492257961501
7/8/2021,5:21:21,40.1601277456569,124.998853339325
7/8/2021,5:21:22,38.103324139691665,125.33011626393495
7/8/2021,5:21:23,35.790994472576465,128.49868296070952
7/8/2021,5:21:24,37.595980005240676,129.29424201148757
7/8/2021,5:21:25,37.59552584869066,129.6947519683444
7/8/2021,5:21:26,39.9324960668094,127.98077049222465
7/8/2021,5:21:27,37.418210515989735,127.70136753282745
7/8/2021,5:21:28,35.993933781868066,125.16822868596402
7/8/2021,5:21:29,39.3652189890287,128.5090290418264
7/8/2021,5:21:30,38.540988716691004,126.84329846225815
7/8/2021,5:21:31,39.46537884601549,126.68195089666803
7/8/2021,5:21:32,39.53477540614376,127.10088327981171
7/8/2021,5:21:33,39.491609233001235,127.41473579954992
7/8/2021,5:21:34,38.46363138239464,129.71998697499723
7/8/2021,5:21:35,37.51049601443336,128.56127997164725
7/8/2021,5:21:36,38.56749870693291,128.86034374850271
7/8/2021,5:21:37,35.822641049175324,129.58054268648948
7/8/2021,5:21:38,39.35124687378748,129.51854372608705
7/8/2021,5:21:39,38.95456085390218,129.71689062036003
7/8/2021,5:21:40,37.04697593491988,126.35648222575298
7/8/2021,5:21:41,37.96026893526669,128.11073548232957
7/8/2021,5:21:42,38.486786449874835,127.02584618014386
7/8/2021,5:21:43,40.436136533399235,128.51204674048535
7/8/2021,5:21:44,40.241267244561406,129.0365606836042
7/8/2021,5:21:45,37.99973087872631,129.34389609465833
7/8/2021,5:21:46,40.05349964781993,125.84433032380849
7/8/2021,5:21:47,39.79149741550702,126.27263696457396
7/8/2021,5:21:48,39.205372439028515,127.5217154548217
7/8/2021,5:21:49,37.12763519476246,128.79122202152234
7/8/2021,5:21:50,36.53494894744224,129.51016200828525
7/8/2021,5:21:51,36.01050387843219,127.78098201833662
7/8/2021,5:21:52,39.64003244291767,127.5067687275806
7/8/2021,5:21:53,35.64381220335443,125.29798075736089
7/8/2021,5:21:54,40.12993114990505,127.55439141275929
7/8/2021,5:21:55,35.64414764568863,125.64871513843609
7/8/2021,5:21:56,40.240886077147714,127.80635063979717
7/8/2021,5:21:57,37.05605994987207,128.25573039296196
7/8/2021,5:21:58,36.44901203744777,124.99121443199773
7/8/2021,5:21:59,37.208959753724265,127.17504971925328
7/8/2021,5:22:00,38.251732485784174,125.94686530548775
7/8/2021,5:22:01,38.99695593332329,128.26303232679248
7/8/2021,5:22:02,39.403330653903076,127.3914984047042
7/8/2021,5:22:03,36.977453358015076,126.15357883359792
7/8/2021,5:22:04,39.032972363633576,127.95710327465103
7/8/2021,5:22:05,37.46903933307914,126.2961990437657
7/8/2021,5:22:06,39.23688999681092,125.25891989655373
7/8/2021,5:22:07,39.938553945486035,128.45060890349052
7/8/2021,5:22:08,37.10142480078066,127.88820212789116
7/8/2021,5:22:09,39.38696427701494,128.80609648697524
7/8/2021,5:22:10,38.23739301647566,127.93697567969068
7/8/2021,5:22:11,40.45701177129263,129.28236737548428
7/8/2021,5:22:12,38.64885280050121,126.36337453838624
7/8/2021,5:22:13,39.0666717382569,128.71109660731142
7/8/2021,5:22:14,37.35504675289883,127.55157160467554
7/8/2021,5:22:15,37.09740893792026,125.5628033710533
7/8/2021,5:22:16,39.942490672487644,129.0232751560793
7/8/2021,5:22:17,38.03888328613575,125.33053828545363
7/8/2021,5:22:18,38.37078545579051,125.45320688954074
7/8/2021,5:22:19,37.56733563345277,126.00353805299903
7/8/2021,5:22:20,38.18260045114961,128.34130020163656
7/8/2021,5:22:21,38.847774403728764,129.6664353334609
7/8/2021,5:22:22,35.64573346693667,126.50691635028595
7/8/2021,5:22:23,37.80958156505252,126.22469112643391
7/8/2021,5:22:24,38.46798132382743,127.92852382324378
7/8/2021,5:22:25,35.77798399475636,127.65998511522136
7/8/2021,5:22:26,36.297757728165095,129.4038412854902
7/8/2021,5:22:27,38.42776589538028,129.33767676067728
7/8/2021,5:22:28,36.046507902999835,128.77018963237222
7/8/2021,5:22:29,40.15824839209935,126.80545668802381
7/8/2021,5:22:30,37.43754813213626,129.41888652827637
7/8/2021,5:22:31,38.695812514757336,129.79454761161318
7/8/2021,5:22:32,37.466775515501965,128.49062839096493
7/8/2021,5:22:33,39.6892610435726,128.94286231168945
7/8/2021,5:22:34,36.96749722436822,125.39391940942936
7/8/2021,5:22:35,40.28244345997669,126.7392245161273
7/8/2021,5:22:36,37.773102923484885,125.93599670683113
7/8/2021,5:22:37,40.48189486628396,129.36405243312907
7/8/2021,5:22:38,39.276774787700425,126.67177015294186
7/8/2021,5:22:39,36.506689553768396,125.54015349328638
7/8/2021,5:22:40,39.75631633135646,125.97617010850945
7/8/2021,5:22:41,39.11116729632499,126.18990936999613
7/8/2021,5:22:42,40.48354936077253,127.36597197281662
7/8/2021,5:22:43,38.968093397461416,126.17310970316981
7/8/2021,5:22:44,37.11232650880931,127.29747623560806
7/8/2021,5:22:45,39.864902550252644,126.69647815063979
7/8/2021,5:22:46,40.01550410175156,126.8445062103164
7/8/2021,5:22:47,36.945211567420046,126.51299568235656
7/8/2021,5:22:48,40.33216094046847,128.37083647355058
7/8/2021,5:22:49,36.27304261291159,129.07735487890392
7/8/2021,5:22:50,37.62186543481782,125.47935888925153
7/8/2021,5:22:51,36.835651301607946,127.54199439768983
7/8/2021,5:22:52,38.20155972170153,129.48127386142602
7/8/2021,5:22:53,38.70018610405697,128.17491611114954
7/8/2021,5:22:54,39.84080202338213,126.68912330624757
7/8/2021,5:22:55,39.352824956244675,126.07413894386728
7/8/2021,5:22:56,36.094901011226916,127.22205986964647
7/8/2021,5:22:57,39.09523557141042,129.61757500105568
7/8/2021,5:22:58,39.89827094485405,125.8199031473005
7/8/2021,5:22:59,39.183344667141334,129.6369174412901
7/8/2021,5:23:00,40.15897632608095,126.02949216776567
7/8/2021,5:23:01,36.485636442253664,128.29906095255663
7/8/2021,5:23:02,39.12317994512581,128.2000392614084
7/8/2021,5:23:03,39.6435318319397,127.69725635955322
7/8/2021,5:23:04,39.85549352459374,126.89067928933741
7/8/2021,5:23:05,40.43095953847401,125.1582705510357
7/8/2021,5:23:06,36.9100252225429,128.7510477543298
7/8/2021,5:23:07,37.632182799616096,127.89945014983216
7/8/2021,5:23:08,38.038844805874234,125.48002893008548
7/8/2021,5:23:09,36.11569254478451,126.98649069496686
7/8/2021,5:23:10,38.27461659972181,128.6577952416199
7/8/2021,5:23:11,37.769432161078036,128.32935395586875
7/8/2021,5:23:12,36.65346224139593,129.34063507938774
7/8/2021,5:23:13,39.01062720460976,127.94988315462727
7/8/2021,5:23:14,37.00498452920798,129.5841819164803
7/8/2021,5:23:15,38.84448674972502,128.5947243929838
7/8/2021,5:23:16,37.42191533437418,129.09797256063965
7/8/2021,5:23:17,35.70929282746423,127.2634145645014
7/8/2021,5:23:18,39.9756050256548,128.7299258869636
7/8/2021,5:23:19,39.302262694771244,128.65582858166638
7/8/2021,5:23:20,37.11860115651044,126.57779199260456
7/8/2021,5:23:21,39.146318681066475,125.51876462985796
7/8/2021,5:23:22,35.65148372272533,128.02727244502677
7/8/2021,5:23:23,39.860361012599775,128.60743000699026
7/8/2021,5:23:24,37.27619940964688,126.34833663311406
7/8/2021,5:23:25,36.5067656866712,127.83195645028717
7/8/2021,5:23:26,38.73110547689949,125.8308205523515
7/8/2021,5:23:27,36.00755493218481,125.71482695049137
7/8/2021,5:23:28,38.65525650222718,126.03120929483363
7/8/2021,5:23:29,38.36640257526116,126.2769624910295
7/8/2021,5:23:30,35.829205486757154,129.67759327232145
7/8/2021,5:23:31,36.25040412636901,126.89621585994811
7/8/2021,5:23:32,36.23711985610608,129.30264774316746
7/8/2021,5:23:33,36.99344802502003,129.46089905167966
7/8/2021,5:23:34,36.816931285118486,125.6939884322817
7/8/2021,5:23:35,37.79738466899794,127.88859614047682
7/8/2021,5:23:36,36.42588439188316,127.14859911882388
7/8/2021,5:23:37,38.80458829497228,125.7952558592472
7/8/2021,5:23:38,37.547981076656896,128.56398217584626
7/8/2021,5:23:39,40.14049124461218,129.43524520470243
7/8/2021,5:23:40,39.348414970861704,128.37450017617311
7/8/2021,5:23:41,37.583634492943204,127.05388580805231
7/8/2021,5:23:42,36.52408254849648,129.02640967082317
7/8/2021,5:23:43,39.03868810675789,126.84224482556101
7/8/2021,5:23:44,39.40617267731736,127.5765681934765
7/8/2021,5:23:45,38.00860530694517,125.38437434460221
7/8/2021,5:23:46,39.740929964207325,125.83008121915215
7/8/2021,5:23:47,36.41732019387372,125.15409964915246
7/8/2021,5:23:48,40.124615824838884,127.01309964106554
7/8/2021,5:23:49,38.10200390003092,126.63120682649492
7/8/2021,5:23:50,36.49481282333423,128.85790748293752
7/8/2021,5:23:51,37.976835005518225,124.97349898220237
7/8/2021,5:23:52,39.645555910003225,127.05745679810038
7/8/2021,5:23:53,38.38443993870923,129.8552793183904
7/8/2021,5:23:54,38.0688302840892,126.79358295718023
7/8/2021,5:23:55,38.010643637121724,128.25848742042422
7/8/2021,5:23:56,40.29482182653382,125.3207762680867
7/8/2021,5:23:57,38.739053978855324,126.3414305701186
7/8/2021,5:23:58,38.58807968868821,129.84516991972413
7/8/2021,5:23:59,37.766456830184524,129.26742166048803
7/8/2021,5:24:00,37.47559854884811,126.74519057686422
7/8/2021,5:24:01,38.941005423604125,127.36411974568114
7/8/2021,5:24:02,37.0690990187088,129.4974623757606
7/8/2021,5:24:03,38.194535748940446,125.7211155773338
7/8/2021,5:24:04,37.32237366292152,129.56852342734828
7/8/2021,5:24:05,38.26880909117733,125.37602800497255
7/8/2021,5:24:06,38.30536400604312,125.0660279534855
7/8/2021,5:24:07,35.877616433517865,125.44070781465133
7/8/2021,5:24:08,40.268134166487016,127.65017116693697
7/8/2021,5:24:09,38.969818526017605,126.13094348040198
7/8/2021,5:24:10,40.23411750479805,126.86935816687428
7/8/2021,5:24:11,37.317154318056886,128.9830915150809
7/8/2021,5:24:12,39.35831562257612,127.68605964868992
7/8/2021,5:24:13,38.8977491621202,128.8237868107056
7/8/2021,5:24:14,35.992425949192885,127.59522266054832
7/8/2021,5:24:15,39.80651867737353,127.23784159392072
7/8/2021,5:24:16,40.07405234496222,125.00133075590998
7/8/2021,5:24:17,39.592022364458394,125.7291584828717
7/8/2021,5:24:18,38.43201837742254,128.81795018846165
7/8/2021,5:24:19,35.701409158841585,125.70534224882613
7/8/2021,5:24:20,39.83193927133631,128.11482391926668
7/8/2021,5:24:21,36.10054154756805,129.33018171278306
7/8/2021,5:24:22,37.13417747665943,128.43545147637215
7/8/2021,5:24:23,36.954176239671824,127.17635843581635
7/8/2021,5:24:24,36.623898135394775,128.32078992305594
7/8/2021,5:24:25,39.27669416073521,126.24593575327617
7/8/2021,5:24:26,36.608322700487875,124.94715897818504
7/8/2021,5:24:27,39.23894320940192,125.58949379488823
7/8/2021,5:24:28,40.25286979042271,126.35034021542886
7/8/2021,5:24:29,36.37807499736344,126.15510856021804
7/8/2021,5:24:30,35.910488415052725,126.40093471509708
7/8/2021,5:24:31,35.78521606184802,127.14774466672085
7/8/2021,5:24:32,40.40209484015579,127.04977771721266
7/8/2021,5:24:33,37.882462501266595,127.22200501393696
7/8/2021,5:24:34,37.66624752481119,126.52093511281086
7/8/2021,5:24:35,35.69203000695535,128.2553958696047
7/8/2021,5:24:36,38.377536307683044,127.39727712161032
7/8/2021,5:24:37,40.59202277845854,127.21788704377849
7/8/2021,5:24:38,38.83967733309869,128.16427137450546
7/8/2021,5:24:39,38.62365130107917,128.55014534689218
7/8/2021,5:24:40,39.986925197241575,126.90906595000544
7/8/2021,5:24:41,39.672084861393714,127.09544108360508
7/8/2021,5:24:42,38.88233863359719,125.42414233124842
7/8/2021,5:24:43,38.60702724515067,129.32837865161892
7/8/2021,5:24:44,36.652880097323745,125.79248238156993
7/8/2021,5:24:45,36.18920706206199,125.65838212456562
7/8/2021,5:24:46,36.51232507931907,126.33993811403593
7/8/2021,5:24:47,39.15441284961432,128.44506686899015
7/8/2021,5:24:48,35.904947166952994,125.75691068020136
7/8/2021,5:24:49,37.28832998518383,128.44569670394054
7/8/2021,5:24:50,40.221963073532706,129.40869849264433
7/8/2021,5:24:51,37.013766460461795,127.70658325034685
7/8/2021,5:24:52,37.38275033287933,129.73723899744064
7/8/2021,5:24:53,38.272494289728726,126.699625945715
7/8/2021,5:24:54,38.75967481417714,127.9109504182915
7/8/2021,5:24:55,36.71625650313743,129.82002955044126
7/8/2021,5:24:56,36.78669009352248,127.55116558093857
7/8/2021,5:24:57,39.6110129736126,125.50669354658562
7/8/2021,5:24:58,35.64399989236222,126.9274900030172
7/8/2021,5:24:59,36.8220566533737,128.8563444831885
7/8/2021,5:25:00,39.69368322593134,126.50372244228457
7/8/2021,5:25:01,38.71365350885592,128.78334720928558
7/8/2021,5:25:02,39.65843764212097,128.1655782332043
7/8/2021,5:25:03,35.75299932938689,126.32459830518006
7/8/2021,5:25:04,37.25246784725944,128.10898901050442
7/8/2021,5:25:05,38.388979045268044,126.11077272132519
7/8/2021,5:25:06,36.91686618784002,126.65832486829521
7/8/2021,5:25:07,38.92547188595425,126.9626840377177
7/8/2021,5:25:08,39.34544549674841,126.97393867211625
7/8/2021,5:25:09,38.41515692641663,126.88780034278987
7/8/2021,5:25:10,36.07823682620257,126.62913378939197
7/8/2021,5:25:11,38.85212789049269,125.67823269044246
7/8/2021,5:25:12,38.407776521072634,128.28449477896976
7/8/2021,5:25:13,38.49024353994357,129.84915826652647
7/8/2021,5:25:14,39.232506765389545,128.36041461914175
7/8/2021,5:25:15,39.87004101770263,125.13008513203606
7/8/2021,5:25:16,35.818146496665406,129.488095731588
7/8/2021,5:25:17,39.06043322584082,129.22120556089095
7/8/2021,5:25:18,36.153045676051825,125.03987969943029
7/8/2021,5:25:19,38.95946648125581,127.70537935195841
7/8/2021,5:25:20,35.778087910595026,125.7747524336562
7/8/2021,5:25:21,37.15524023744293,126.13942104810756
7/8/2021,5:25:22,38.11652198315119,127.03572324510674
7/8/2021,5:25:23,35.841173280577586,128.2369399008313
7/8/2021,5:25:24,38.807152121982035,128.58089675823055
7/8/2021,5:25:25,38.791388305544345,125.42560525602025
7/8/2021,5:25:26,37.183894076388995,128.77043406065883
7/8/2021,5:25:27,40.51945612257502,126.3325962958477
7/8/2021,5:25:28,36.707695641116125,129.0692018081625
7/8/2021,5:25:29,38.03090574050608,129.22529234611227
7/8/2021,5:25:30,39.39338674017563,127.73024519824308
7/8/2021,5:25:31,35.698977668335836,128.02503019088132
7/8/2021,5:25:32,36.84269133723065,125.34248727844343
7/8/2021,5:25:33,39.80965876106991,128.5190923416494
7/8/2021,5:25:34,39.006047374532926,126.5409106211636
7/8/2021,5:25:35,38.95775840655417,128.20888704822187
7/8/2021,5:25:36,36.73631291542121,128.2912254479057
7/8/2021,5:25:37,39.71830086782209,129.3717276964769
7/8/2021,5:25:38,37.17617356501429,127.95456739448825
7/8/2021,5:25:39,39.50215938000173,129.08895724148044
7/8/2021,5:25:40,40.05961596090735,129.07997685663037
7/8/2021,5:25:41,38.49389055790992,126.72053366413265
7/8/2021,5:25:42,37.3518285637054,125.4112794837589
7/8/2021,5:25:43,36.92419649049341,127.973344407363
7/8/2021,5:25:44,35.95731366621677,127.31470423740453
7/8/2021,5:25:45,35.67384626421382,125.88318505969416
7/8/2021,5:25:46,38.170770234983365,128.14284409459876
7/8/2021,5:25:47,40.52967956813449,124.89231092572876
7/8/2021,5:25:48,37.311577007321915,125.74516406226624
7/8/2021,5:25:49,37.24324254965422,129.43826964225426
7/8/2021,5:25:50,38.46508471475583,126.93080803042025
7/8/2021,5:25:51,37.383143260071186,129.07331297930466
7/8/2021,5:25:52,38.66450510239528,126.921730880238
7/8/2021,5:25:53,38.513521358537346,125.34218559343319
7/8/2021,5:25:54,38.39004304789296,125.05592605101953
7/8/2021,5:25:55,36.95017945191434,126.60932708084144
7/8/2021,5:25:56,38.87391338705223,127.73931393045328
7/8/2021,5:25:57,38.58151740117017,127.1004737595577
7/8/2021,5:25:58,36.89062481649292,124.94258995191716
7/8/2021,5:25:59,37.11732284082376,125.05612366150169
7/8/2021,5:26:00,37.185669123716906,126.04579686665306
7/8/2021,5:26:01,38.4529347500678,125.37387746830049
7/8/2021,5:26:02,40.116072088819806,129.48296109858694
7/8/2021,5:26:03,36.25112489702399,125.08267052486178
7/8/2021,5:26:04,40.21346985740531,129.02149784686358
7/8/2021,5:26:05,36.2439062059646,129.61188115341275
7/8/2021,5:26:06,37.427131262286466,125.69301088226649
7/8/2021,5:26:07,37.62283089922674,129.0800371227043
7/8/2021,5:26:08,40.24858972699674,128.79038915374832
7/8/2021,5:26:09,40.38402069118675,126.63526905074288
7/8/2021,5:26:10,36.915849396468914,128.13212666039797
7/8/2021,5:27:06,35.824061674953114,128.4762992335091
7/8/2021,5:27:07,40.33085727274093,126.62677484582701
7/8/2021,5:27:08,39.865076293250475,127.55085007517397
7/8/2021,5:27:09,40.38425969462815,126.31937470797175
7/8/2021,5:27:10,39.41975630829732,125.84791240925651
7/8/2021,5:27:11,39.25485755717353,128.8271799654935
7/8/2021,5:27:12,38.15142580296985,126.88142879660835
7/8/2021,5:27:13,37.07883648340039,128.62944094481864
7/8/2021,5:27:14,35.74041946980886,128.4399133846505
7/8/2021,5:27:15,39.47376051666317,129.20326306316602
7/8/2021,5:27:16,38.25226534206455,127.69237359297418
7/8/2021,5:27:17,40.515422492937276,129.14136127245578
7/8/2021,5:27:18,37.21620856402626,127.99816353508105
7/8/2021,5:27:19,38.53406007259548,128.41887300070908
7/8/2021,5:27:20,37.070038279890085,125.13805181775619
7/8/2021,5:27:21,36.13654308974585,126.31507869300572
7/8/2021,5:27:22,35.83396725657018,128.26541751778672
7/8/2021,5:27:23,39.094452032545476,128.58751905005693
7/8/2021,5:27:24,37.19253296552446,127.83440287238393
7/8/2021,5:27:25,35.71121594415266,124.87087909620186
7/8/2021,5:27:26,39.02297927061161,127.38695182460202
